name,longitude,latitude
1,108.3049809927214,113.19065764610696
2,110.41682962402041,114.14571065891083
3,114.50907182498,105.53145178920873
4,0.2106878648779862,13.39950531354336
5,4.149664229248122,3.749295376747142
6,15.930317368167405,7.524216120359167
7,13.38338322039022,7.621651339189359
8,10.225090248706591,2.409862784376383
9,10.157770532563015,13.888724914292748
10,8.370899366132821,11.860029699223844
11,10.742583605913481,1.024503011631957
12,12.131683940589078,9.457593326901081
13,4.820282552251397,0.4961880235159999
14,13.84843579166313,7.563985418647469
15,11.50118278505285,14.061004804087707
16,11.42607173777924,14.737578681341992
17,6.319414464011903,12.814540335763652
18,7.11393689681217,14.969387547272337
19,14.061866565408666,1.5592689556940353
20,2.1755017632107023,3.4717910597301973
21,15.447682222371247,6.9785898660388685
22,10.026372653868863,4.816419174808086
23,8.115887741264952,6.173860141518441
24,5.614567820322881,9.361185718485816
25,9.348028687523183,14.467228333564401
26,10.911714186159466,14.863129619200272
27,13.70240906234809,15.855834317901042
28,10.740376674600292,2.609593951537116
29,13.770200529860292,15.434127156944982
30,14.475135752195786,9.105720055589176
31,11.421072322787188,3.3779997388095726
32,13.305726884373668,9.176517637620556
33,4.559319391779283,1.0153692343236695
34,13.663079814762883,15.8368962387453
35,1.4162894897556537,12.80952514012003
36,6.567389237534542,2.412245991244953
37,4.702259949104995,12.300670196437514
38,13.964272394051221,0.7070409780726941
39,9.832520456508938,0.7190438959365792
40,11.49504763917626,5.29526633630412
41,14.094484915957729,15.690172109493433
42,8.086725978368705,15.976143126012424
43,4.954720855621424,1.2315312752865903
44,9.596204940745611,0.5020441948050838
45,3.1581577028547105,6.526978169871853
46,9.767473967477464,2.4991838562170354
47,0.6789731955392675,13.884464542843558
48,5.021288318657467,15.33855082253528
49,14.346554262841625,6.044627830594923
50,7.366554125534476,8.321167753481022
51,10.30221949420363,9.530403814431528
52,8.948176992246248,9.922018167124191
53,15.049940086783412,8.112429055130557
54,6.899064854894924,11.524980034306214
55,3.802169911436545,4.81738977878639
56,15.644757063178165,8.338036692499296
57,8.774887482989795,0.18331978182750497
58,6.643365500862112,9.279443420753049
59,0.32084624487358937,9.852767060900108
60,10.114888564737846,0.9612881700435683
61,10.037457744175295,7.460006875147325
62,10.868502368609738,5.6412317286567575
63,11.311203989854384,11.808548628032549
64,0.35491950385295823,0.9692288583327571
65,10.816324951798029,15.412889286180118
66,4.0179564509355234,7.300994074182068
67,9.482750010663827,5.120406171968105
68,5.8232814294393105,5.0027305791505725
69,5.906463604431265,9.529944093720584
70,4.806463573849429,6.03456546126267
71,12.356374599105935,0.43073928014928065
72,9.108128033129315,11.762770906856153
73,4.960267126561488,3.560605484691056
74,12.860922726318613,3.8191228303654707
75,2.998309454687071,6.963749128525135
76,11.169062506797598,1.6294670821099437
77,5.1514557539402315,5.340058407178805
78,13.33662226491694,7.014891720982192
79,13.688563103758185,2.70854772090296
80,5.387363760718092,10.403718020679918
81,14.158372350740619,7.2176349485635605
82,3.6004454835661566,1.934709195364583
83,8.474042052934292,3.0528608936239348
84,12.908435802007318,13.41562206445161
85,2.9373810128840923,4.457474272264202
86,12.915622690671258,10.27099610394645
87,12.90012545816088,5.524524878201573
88,2.075026204737709,4.671086253928854
89,12.701790791746637,4.338791902628039
90,5.541668490669656,6.670491133975833
91,6.71633894066003,6.552353863184958
92,14.72979812780209,2.4959657430137465
93,0.07458871333033024,15.09228537470574
94,14.079652026016769,15.790618480460731
95,6.949637002810418,15.202578662128365
96,14.838035430581415,3.5534517803571397
97,11.928368146022706,13.387178868458324
98,10.607795208455851,8.304239626332054
99,4.624669378264075,5.457099424565328
100,3.6394613816179184,1.0890819857097966
101,9.418843504305379,4.5921788358683955
102,12.963070064131491,0.7212289613657568
103,14.457748508805473,11.099289716756077
104,14.781676792915873,14.345074639744777
105,14.394797376380769,9.231254464311224
106,0.21031194699380684,11.924772276975386
107,2.749145448587793,4.798209099655891
108,10.60633766887725,8.399426166653198
109,6.620007163673236,15.024679412017436
110,9.7946225540146,5.461642518687922
111,4.039597507952497,13.786635463354672
112,7.635159946865011,12.517201788588538
113,5.62946608314552,3.1573387530113486
114,8.554192648844433,13.068973555470766
115,2.740836172039103,12.666750702113966
116,14.748264180378111,12.896816626606618
117,13.175980200857293,0.1200755223633454
118,10.057715364801323,13.800873088869757
119,0.7989096351252716,4.342352539093332
120,4.2973777792559975,8.43625885482693
121,6.767744070407492,7.56640020884468
122,12.42396257156444,0.028938395622066793
123,0.8773374289566895,2.02981257989226
124,1.9940197527209875,1.0946670154110123
125,15.595080498815904,13.671182955827623
126,1.3780481237655327,8.0339201080789
127,5.054339904432494,5.033276804897206
128,5.620632932877195,10.350617812828544
129,9.385809934630181,5.773353369823749
130,3.05731201029095,5.260420850360353
131,1.9800803813469514,8.888415098606218
132,11.456685152416165,6.08380899373206
133,1.2784196813981712,2.856898312921709
134,5.972393210031729,9.670957881244561
135,12.521949355760057,6.084234909615089
136,12.81857455294601,9.966824160401462
137,6.905497557290168,5.958722308569465
138,7.938425631528331,11.246090568893981
139,6.728222364221695,11.105971386229145
140,7.3734385988623075,3.921332743006827
141,8.57339814544806,11.122706364381557
142,1.1452959541246095,6.79821672730934
143,6.813680902763114,14.074708584319879
144,14.983745136924375,5.987771149732044
145,14.365667171368026,12.654670342248814
146,4.194875612431879,7.426291428870604
147,1.9703367875888294,13.011547295037207
148,10.596633654808016,14.19749600054974
149,12.679510161451047,10.680985225275688
150,11.739762821005582,9.021503273483672
151,1.6501319183851226,9.404140319416761
152,0.07842045707078249,2.296293763633999
153,12.38886432512683,0.7090057763107289
154,1.4687820153619828,1.5887934755333593
155,14.08748666951188,2.866457679205711
156,0.37579790848301897,13.464569193399022
157,1.9405355483850766,13.50309206427296
158,10.7765563108827,13.378911220592165
159,15.238581095277645,9.265222704336894
160,12.779955993745943,0.5803083176905375
161,12.278696604208628,8.181211892248017
162,11.442526845729974,1.7078991597249953
163,11.98343874215048,14.952997512021016
164,0.9782319724700468,5.187949880292729
165,9.023637554695867,13.248949298541278
166,3.874017000001629,2.8763590629068467
167,3.999457294242511,9.855695688738031
168,12.05669295103832,6.299679190265659
169,5.879541587764445,6.34623455271301
170,5.60455173929199,6.691482420720382
171,1.3321677893787136,8.004953770072946
172,15.568903318582711,6.6053019575599095
173,11.95854401196137,2.569927861126784
174,11.05340976338445,12.097856352308396
175,10.781692972651967,8.273473225302622
176,7.739534277459933,10.287248063212862
177,14.358420716232677,2.389238376925393
178,1.5337716934631285,11.97047692340627
179,14.665830099420422,8.27606212505007
180,7.088856409367109,11.50257025457683
181,2.9777765436511974,4.277717799192946
182,3.186877387351416,9.369877042248044
183,5.037560455177925,3.716882807194109
184,11.058118526701264,15.254808876459029
185,4.73381813423455,11.28533266249825
186,6.611210894015434,13.658231566497557
187,9.354372976273789,4.274776326347485
188,3.481678045657553,0.36999610282106765
189,7.671833849441622,6.12400164611628
