name,longitude,latitude
1,65.73222609827016,66.03264324083581
2,64.07583439971708,64.61969211386294
3,56.02034246052621,66.6005836797482
4,3.7765588354549635,-0.27549148776402044
5,7.011295758919896,10.25101451528161
6,4.774186448782022,9.03388544530197
7,3.953493714972895,13.53705259960929
8,6.340642257170427,6.690047075475302
9,7.440029762991047,12.248612094390062
10,13.811433707807357,7.398711407899299
11,6.181775018006068,8.649205183401811
12,-1.0300981265000682,5.956713078156973
13,11.86470930686297,10.883729816056144
14,-1.1690613976921183,11.962748284219405
15,5.376343868353698,13.737813182528576
16,5.132619091838427,3.005104040912318
17,7.681863851227098,12.373874155035821
18,6.035318972552132,12.144617747174125
19,9.959096072953447,5.061278433846585
20,4.20846126384269,7.0746498196937075
21,5.586175860088711,5.21559270255433
22,9.12407634850529,12.251802038096464
23,8.18182063796721,0.046771574967622076
24,3.07877540588707,5.192899651082103
25,8.605532929323502,-0.0467452973671274
26,-0.8583059986847967,4.489022285434251
27,3.96171306636952,-1.5871333003222488
28,7.543126242348123,12.898417118143522
29,7.481057034598436,10.323787518559358
30,11.59776239168028,11.727756092056087
31,12.782657198476693,6.179571023204663
32,9.554088057421282,-0.3098120008946452
33,12.319700978615707,5.295334526509002
34,6.654934852904383,12.464181544582248
35,4.014594925479593,2.6587551656561343
36,11.530257034535431,8.383888053563576
37,-0.8122719822051392,-1.6073034916542341
38,4.917793775791912,-1.89521867883938
39,11.654025076323542,2.5712355719305493
40,3.838407292660733,5.442842176937017
41,7.164004362381631,6.052883507347934
42,8.801230931994997,9.237796680412128
43,6.106929898388922,-0.6414620804360862
44,13.70756681590661,9.67700436925808
45,-0.8303975395770442,6.183578284683385
46,10.550012800429755,13.88488985967432
47,-1.0758989460850332,-1.8671090115510494
48,6.719156926701764,5.909439391188567
49,12.52171621708896,11.570814588968508
50,4.64204243584317,5.86266733960756
51,8.159991317719992,12.378305811567365
52,2.8270787080970186,5.486199598106135
53,-0.7615878676883514,8.977911124024367
54,-1.6281837773293375,13.09063803497534
55,7.332163314162305,8.034645867395126
56,-0.8060362598313418,3.2512918523847665
57,6.562896456870245,12.00311412554182
58,7.546717953268111,3.984665981039888
59,13.749051692959705,9.260289441410311
60,7.397329711707279,2.833187401466624
61,4.179818248736019,12.597919406238052
62,-0.1394638855235737,7.4421430014217975
63,8.679496521151922,4.968030753790609
64,10.761878893087955,12.73939523239244
65,12.005565033211573,10.331953088646449
66,2.850124107739769,-1.1617348484794991
67,6.059595868051808,4.369261345378055
68,2.714726842264331,12.199261590487117
69,3.0249920679035114,11.518748815732145
70,13.12697783407004,-0.32377266142807093
71,12.790084593127936,5.560071854227193
72,2.9673159451465234,2.610578123977931
73,-1.472030501233955,6.98259955239712
74,5.3805647665332845,11.920213755461937
75,11.662169011004767,-1.2021048567084587
76,5.618416034704891,5.448694282235474
77,0.48685257129005555,3.5098726960929003
78,3.6869222576911014,9.71774817645669
79,4.7628997881066715,-0.44383128801876137
80,3.085824059344783,6.190464529550894
81,7.907732012541246,3.4368803855902
82,9.794682643768724,3.01585359388
83,9.3913016401731,8.531015330944955
84,0.4606484292119468,10.514771859568416
85,5.51927712841516,7.553491308864226
86,8.36879000426356,8.793877454291673
87,6.192768717122878,-1.2162156768101169
88,11.013758372579101,12.034855353830451
89,6.862293871132622,8.105899411965384
90,3.758614534706438,12.58144006039522
91,9.599328986768429,3.1063909191499324
92,11.444468848473768,13.805685481387329
93,4.843375561283553,13.937382017577322
94,6.763792236250317,2.5021094948598
95,10.036319642279356,4.744208724058041
96,10.252668023254296,8.16824335231439
97,-0.49287935431110497,7.39306965509158
98,11.911724911414158,6.689179575519715
99,7.550496802681073,12.083941555818443
100,6.253158429619165,6.897650886967789
101,8.159339404570517,11.533997572107298
102,2.8436523283033788,-0.6901872170862777
103,10.656696048797404,7.736191811415404
104,4.238471986189639,12.490156393436228
105,12.38442942529671,7.580625180365047
106,13.838063238130697,11.703486106778083
107,10.47269470331491,4.077948592099119
108,-1.8485211884860593,9.500306366542016
109,10.291629260001121,4.909336268296396
110,6.702654802654328,7.94040914282793
111,3.497658730558488,9.76666276638966
112,7.875133184171471,5.3973940311582655
113,-0.46554436879891736,7.755259918192026
114,4.475470310543335,10.148311114334215
115,0.415502187434007,5.52151546266252
116,2.747025480216558,5.7158293108598315
117,8.069292181134529,-0.5033271302726978
118,-1.2327643149261427,6.751752151741748
119,2.8216252201902536,7.071360806504
120,0.34045025459062384,-0.5889354368446018
121,7.525218975857371,12.924622039650888
122,12.159557400614172,7.21736523820393
123,5.5623342382811565,-1.0749121255207847
124,3.8689945606754153,4.39941886981087
125,13.181566325217139,-0.35915885147095516
126,13.271556895532203,6.6742545157685225
127,6.0766500686449945,3.671788224358341
128,13.475592624715805,2.605165419769984
