name,longitude,latitude
1,3.331504779286479,7.619209154143326
2,5.179372331673109,8.454880540346723
3,8.760084257512757,0.9174040293573835
4,0.1843518817682379,11.72456714935044
5,3.6309562005921068,3.2806334546537492
6,13.939027697146479,6.583689105314271
7,11.710460317841443,6.66894492179069
8,8.946953967618267,2.108629936329335
9,8.888049215992638,12.152634300006154
10,7.324536945366219,10.377525986820864
11,9.399760655174296,0.8964401351779623
12,10.615223448015442,8.275394161038447
13,4.217747233219972,0.4341645205764999
14,12.117381317705238,6.618487241316536
15,10.063534936921243,12.303379203576744
16,9.997812770556836,12.895381346174243
17,5.529487656010415,11.212722793793196
18,6.224694784710649,13.098214103863295
19,12.304133244732583,1.364360336232281
20,1.9035640428093645,3.0378171772639226
21,13.516721944574842,6.10626613278401
22,8.773076072135256,4.214366777957075
23,7.101401773606833,5.402127623828636
24,4.9127468427825205,8.191037503675089
25,8.179525101582785,12.65882479186885
26,9.547749912889532,13.005238416800239
27,11.989607929554579,13.873855028163412
28,9.397829590275254,2.2833947075949768
29,12.048925463627755,13.504861262326859
30,12.665743783171314,7.967505048640529
31,9.99343828243879,2.9557497714583763
32,11.642511023826959,8.029452932917987
33,3.9894044678068727,0.8884480800332109
34,11.955194837917523,13.857284208902138
35,1.239253303536197,11.208334497605026
36,5.746465582842724,2.1107152423393343
37,4.11447745546687,10.763086421882825
38,12.218738344794819,0.6186608558136073
39,8.60345539944532,0.6291634089445068
40,10.058166684279227,4.633358044266105
41,12.332674301463012,13.728900595806754
42,7.075885231072617,13.97912523526087
43,4.335380748668746,1.0775898658757666
44,8.39667932315241,0.4392886704544483
45,2.763387989997872,5.7111058986378715
46,8.546539721542782,2.1867858741899058
47,0.5941015460968591,12.148906474988113
48,4.393627278825283,13.42123196971837
49,12.553234979986422,5.289049351770558
50,6.445734859842666,7.281021784295895
51,9.014442057428177,8.339103337627588
52,7.829654868215467,8.681765896233667
53,13.168697575935486,7.098375423239237
54,6.036681748033058,10.084357530017938
55,3.326898672506977,4.215216056438091
56,13.689162430280895,7.295782105936884
57,7.678026547616071,0.16040480909906685
58,5.812944813254348,8.119512993158917
59,0.2807404642643907,8.621171178287595
60,8.850527494145616,0.8411271487881222
61,8.782775526153383,6.527506015753909
62,9.50993957253352,4.936077762574663
63,9.897303491122585,10.33248004952848
64,0.31055456587133845,0.8480752510411624
