name,longitude,latitude
1,7.039357450972636,6.3300150273678115
2,2.2929840077182124,5.945315637770264
3,-0.5149397139897864,8.666311323954664
4,8.592513864312124,6.562856745299045
5,-1.0411852389513716,4.142673734691282
6,4.479294907523797,9.253218410933421
7,9.391462016820043,6.563176182211317
8,9.613930914709508,9.475118120301097
9,5.179123167967626,6.469041731427099
10,5.9538192236462475,10.434567926670486
11,5.046166773166272,10.32947853967186
12,5.530078949146731,4.94099955725512
13,6.430048609086045,10.342029773286168
14,-1.1410280344065429,7.098662545482005
15,5.110260677072335,12.55603143823991
16,11.23780885269328,6.490828362299033
17,10.77425037852602,11.49100275668661
18,3.1461567093239093,7.5697185716529525
19,-0.522247409308378,11.758660471277906
20,7.947475241106012,12.648122000412306
21,9.509632621088285,10.010738918956765
22,8.804822115754186,8.766127455112754
23,-0.762401061211158,9.053105239562571
24,-1.9411846571969131,1.7222203227254993
25,9.291648243845122,0.5317543322330467
26,-0.8984134884785129,1.1915951066500194
27,10.56561500213391,4.149843259404284
28,-1.7181515686377358,12.098426895049267
29,-0.5445983387111926,12.12731904820472
30,8.082417233162026,12.034183415444124
31,11.428935821458234,8.948917028252671
32,9.584966995309458,0.4352312382679031
33,9.209022453156471,8.135908919186013
34,8.581895134297481,1.2809243697937465
35,8.987579056612859,13.214748134015762
36,-1.266326020647465,5.890962410219547
37,6.7677281660219,11.93671197390596
38,2.905512750001222,4.157269297180135
39,2.999592970681883,9.391771766553523
40,9.04251971327874,6.724759392699244
41,4.409656190823334,6.759675914534758
42,4.203413804468992,7.018611815540286
43,-1.0008741579659648,8.00371532755471
44,11.676677488937033,6.953976468169932
45,8.968908008971027,1.927445895845088
46,8.290057322538336,11.073392264231297
47,8.086269729488976,8.205104918976966
48,5.80465070809495,9.715436047409646
49,10.768815537174508,1.7919287826940447
50,-0.8496712299026536,10.977857692554704
51,10.999372574565317,8.207046593787553
52,5.316642307025331,10.626927690932622
53,2.233332407738398,5.208288349394709
54,2.390158040513562,9.027407781686033
55,3.7781703413834435,4.787662105395581
56,8.293588895025948,13.441106657344271
57,3.5503636006759125,10.463999496873688
58,4.958408170511575,12.243673674873168
59,7.015779732205342,5.206082244760614
60,2.6112585342431647,0.27749707711580074
61,5.753875387081217,6.59300123458721
62,2.066972902705276,6.325644276037098
63,3.864505870574323,11.290454613906347
64,-0.2766784353479519,13.89461517610119
